  2.9308e-003
  7.7117e-004
  1.3362e-002
  8.9612e-003
  9.7132e-003
  7.6137e-003
  1.4558e-002
  9.8556e-006
  1.2747e-002
  5.9413e-003
  5.5185e-003
  5.0158e-003
  1.2953e-002
  1.3829e-002
  6.8292e-003
  6.6938e-004
  1.0490e-002
  1.4381e-002
  3.2073e-003
  1.1040e-002
  9.8770e-003
  6.0809e-003
  1.5859e-003
  1.3322e-002
  1.3412e-002
  1.0462e-002
  1.1113e-002
  1.2722e-002
  1.0087e-002
  3.3968e-003
  1.6900e-003
  9.4828e-003
  1.2203e-002
  1.3097e-002
  7.3726e-003
  9.9930e-003
  2.8547e-003
  3.5073e-003
  1.1332e-002
  9.6499e-003
  1.4237e-002
  1.6625e-003
  1.1199e-002
  9.1756e-003
  9.4724e-004
  9.9067e-003
  1.5659e-003
  8.9878e-003
  1.0838e-002
  1.2438e-002
  1.0226e-002
  1.3907e-002
  1.3549e-002
  6.1612e-003
  1.0103e-002
  8.2717e-003
  1.1439e-002
  4.3637e-003
  1.4327e-002
  1.0232e-002
  1.0986e-002
  1.0684e-002
  1.3567e-002
  4.5566e-003
  1.4375e-002
  1.3255e-002
  2.9944e-003
  1.5843e-003
  4.7611e-003
  1.1784e-002
  1.3966e-002
  3.8732e-003
  9.6040e-003
  7.9736e-003
  7.0954e-003
  7.7434e-003
  2.7995e-003
  3.6476e-003
  1.4313e-002
  1.4308e-002
  1.0243e-002
  4.2635e-003
  2.6075e-003
  7.5542e-004
  8.1396e-003
  8.4857e-003
  8.5255e-006
  2.2696e-003
  9.7352e-003
  4.0954e-003
  1.1462e-003
  7.9572e-003
  2.9343e-003

Y = 
Y =

    1.92260
    7.63768
   -4.19671
    0.65609
   -1.96557
    5.40486
   -4.58125
   -2.73893
   -1.96170
   -0.16662
   14.60031
    5.53049
    5.79313
   -6.23589
   -4.09405
   -4.23850
    2.33544
    2.90877
    1.05714
    2.48747
    4.50442
    0.94770
   -0.81761
    4.74428
    4.69551
   -2.42194
    4.53990
    0.83544
    3.85562
    1.41683
   -1.66123
   -3.34646
   -0.62331
    3.61578
    1.33988
    9.15387
    9.08075
   -2.97317
    9.57919
   -1.92116
    6.39243
    0.43265
   -4.34804
   -1.23838
   10.43178
   -4.63331
   -3.68243
   -9.38071
    8.33640
    2.48844
   -2.01502
    6.46268
    9.61610
    3.68639
    0.15979
    2.51512
   -7.04714
    1.73951
   13.61294
   -1.52162
   12.30959
   -2.19987
    6.07303
    5.28051
    0.91813
    3.04722
    4.52988
   -2.32931
   -0.22826
    3.15896
    9.68627
    7.26741
    4.89606
   -0.41190
    1.76810
    0.37735
   -6.45256
    1.48191
   -2.39278
    5.06996
    9.97461
    5.24115
   -4.69980
   -5.14896
    7.11661
   -4.45001
   13.97711
    1.71739
   -1.99234
   -0.23583
    5.05666
   -3.97909
    1.57690
    0.75305
  -10.89596
    2.28503
    1.12247
   -5.08326
    7.52960
    4.07320
    1.22470
   -7.20260
    7.03649
    5.60496
   -1.28532
   -8.15436
    5.57065
    9.00672
    1.01353
    4.45455
   10.57989
   14.29628
    7.11681
    4.30577
   -0.22321
   -2.44982
    0.66641
    4.47152
   10.51771
    3.04095
   -0.56499
    5.13123
   -2.76981
   -1.33660
   -9.66512
    4.76873
    1.94104
   -5.82215

Fisher = 
fisher =

  7.8291e-002  1.2475e-002  -1.2573e-004  -1.4262e-002  1.7191e-002  1.4432e-002  -1.7041e-003  6.8248e-003
  1.2475e-002  7.8291e-002  -2.4116e-003  5.9542e-004  -2.5517e-002  2.1625e-002  -4.8740e-004  -1.3727e-003
  -1.2573e-004  -2.4116e-003  7.8291e-002  1.0587e-002  -3.2756e-002  -2.1288e-003  8.4117e-003  -8.2091e-003
  -1.4262e-002  5.9542e-004  1.0587e-002  7.8291e-002  8.4754e-003  3.5282e-002  -1.4746e-002  -1.4003e-002
  1.7191e-002  -2.5517e-002  -3.2756e-002  8.4754e-003  7.8291e-002  -1.8324e-002  3.2211e-003  -3.2698e-003
  1.4432e-002  2.1625e-002  -2.1288e-003  3.5282e-002  -1.8324e-002  7.8291e-002  6.9165e-004  -1.1320e-002
  -1.7041e-003  -4.8740e-004  8.4117e-003  -1.4746e-002  3.2211e-003  6.9165e-004  2.6748e-002  7.7442e-004
  6.8248e-003  -1.3727e-003  -8.2091e-003  -1.4003e-002  -3.2698e-003  -1.1320e-002  7.7442e-004  2.5147e-002

det(Fisher) = 
ans =   1.4812e-011
Elapsed time is 2.67215 seconds.
Factors = 7
Discrete = 5
Continuous = 2

Beta = 

ans =

  -1.59197
  -2.32679
  -2.85480
  -2.53178
  -0.60097
   0.19467
  -0.14663
   0.58540

LB = 

ans =

  -1
  -1
  -1
  -1
  -1
  -1
  -1

UB = 

ans =

   1
   1
   1
   1
   1
   1
   1



Hyper Parameters 
popSize = 30
maxReset = 4
maxIter1 = 2
maxIter2 = 4

mutationProb1 = 0.10
mutationProb2 = 0.10

elitismRate1 = 0.25
elitismRate2 = 0.25
survivalRate1 = 0.75
survivalRate2 = 0.75

stage2SelectionRate = 0.50


Run (reset = 1, iter1 = 1, iter2 = 1): fitness => -23.58
Run (reset = 1, iter1 = 1, iter2 = 2): fitness => -23.23
Run (reset = 1, iter1 = 1, iter2 = 3): fitness => -22.94
Run (reset = 1, iter1 = 1, iter2 = 4): fitness => -22.66

Run (reset = 1, iter1 = 2, iter2 = 1): fitness => -23.23
Run (reset = 1, iter1 = 2, iter2 = 2): fitness => -22.94
Run (reset = 1, iter1 = 2, iter2 = 3): fitness => -22.66
Run (reset = 1, iter1 = 2, iter2 = 4): fitness => -22.66

Run (reset = 2, iter1 = 1, iter2 = 1): fitness => -23.88
Run (reset = 2, iter1 = 1, iter2 = 2): fitness => -23.74
Run (reset = 2, iter1 = 1, iter2 = 3): fitness => -23.67
Run (reset = 2, iter1 = 1, iter2 = 4): fitness => -23.65

Run (reset = 2, iter1 = 2, iter2 = 1): fitness => -23.71
Run (reset = 2, iter1 = 2, iter2 = 2): fitness => -23.67
Run (reset = 2, iter1 = 2, iter2 = 3): fitness => -23.65
Run (reset = 2, iter1 = 2, iter2 = 4): fitness => -23.65

Run (reset = 3, iter1 = 1, iter2 = 1): fitness => -23.30
Run (reset = 3, iter1 = 1, iter2 = 2): fitness => -23.02
Run (reset = 3, iter1 = 1, iter2 = 3): fitness => -22.80
Run (reset = 3, iter1 = 1, iter2 = 4): fitness => -22.74

Run (reset = 3, iter1 = 2, iter2 = 1): fitness => -22.99
Run (reset = 3, iter1 = 2, iter2 = 2): fitness => -22.80
Run (reset = 3, iter1 = 2, iter2 = 3): fitness => -22.74
Run (reset = 3, iter1 = 2, iter2 = 4): fitness => -22.74

Run (reset = 4, iter1 = 1, iter2 = 1): fitness => -23.92
Run (reset = 4, iter1 = 1, iter2 = 2): fitness => -23.83
Run (reset = 4, iter1 = 1, iter2 = 3): fitness => -23.75
Run (reset = 4, iter1 = 1, iter2 = 4): fitness => -23.72

Run (reset = 4, iter1 = 2, iter2 = 1): fitness => -23.82
Run (reset = 4, iter1 = 2, iter2 = 2): fitness => -23.75
Run (reset = 4, iter1 = 2, iter2 = 3): fitness => -23.72
Run (reset = 4, iter1 = 2, iter2 = 4): fitness => -23.72

# Best design fitness => -22.66
X = 
ans =

   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   0.1801593  -0.4057652
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000   0.3697552   0.5548243
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000  -0.6361457  -0.3308521
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000  -0.3274145   0.6601812
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000   0.2643971  -0.8457288
   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000  -0.0791585   0.7087072
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000   0.3024338  -0.9619234
   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000  -0.7971792   0.7675004
   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000  -0.6663179  -0.4978825
   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000   0.9101325  -0.9845686
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000   0.3408655   0.3609151
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   0.5510353   0.8138537
   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000  -0.8667749   0.4471412
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   0.5790841   0.1357826
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000  -0.9018152   0.8267743
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000   0.5872419   0.5635001
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000  -0.8320947  -0.5991743
   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000   0.5029952   0.4328656
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000  -0.6234701  -0.6295819
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000  -0.8529064   0.8472189
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000  -0.4751794  -0.7525328
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000  -0.3492412  -0.9485848
   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   0.1261160   0.3782104
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000  -0.4304132   0.0385086
   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   0.3124601   0.2879686
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000   0.5612523  -0.8128756
   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000   0.5301390  -0.4699181
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000  -0.0902209  -0.1877653
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000   0.4229014   0.3117326
   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000   0.0413143   0.4773491
   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000  -0.5819070   0.0337236
   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000   0.1757071   0.6996493
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000  -0.7321067  -0.5659542
   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000   0.7203014  -0.5548348
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000   0.3077275   0.9119574
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000  -0.4568618   0.4041905
   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   0.0323820   0.1212655
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000  -0.3625719   0.5703817
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -0.5285138  -0.5374715
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -0.6713633   0.3294962
   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000   0.7396054   0.3193090
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000  -0.7021820   0.6767137
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000   0.3276967   0.0217135
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000  -0.4983989  -0.7464406
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -0.4576216  -0.9623826
   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000  -0.7147645  -0.9712026
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -0.5793885  -0.1302265
   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -0.7155199   0.3146905
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000  -0.6119219   0.0199061
   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000  -0.7403859   0.7209565
   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   0.7490110   0.5307734
   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   0.5758132  -0.3138876
   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000   0.1515986   0.5042908
   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000   0.5212156  -0.1486441
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   0.3801826   0.5327027
   1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000   0.3348756   0.3945557
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000  -0.2025849   0.9498856
   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000  -0.6830782  -0.0563543
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -0.3841921   0.7910352
   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   0.2843838   0.8487321
   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   0.0984911   0.9486875
   1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000   0.6096478   0.6690224
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000  -0.8330592   0.1864656
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000   0.4142348  -0.2044942
   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000  -0.3423841  -0.2782559
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000   0.0787387  -0.0857047
   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000   0.9803308   0.0918134
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000   0.2944490   0.6213306
   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000   0.3892651  -0.0738367
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000  -0.5488339   0.8152842
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   0.6797387   0.9571628
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000  -0.7893768   0.9894586
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000  -0.1803602   0.3353854
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000   0.7121917   0.0259908
   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000   0.1277322  -0.1496532
   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000  -0.6971474   0.5193338
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000  -0.3963437  -0.5276524
   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   0.2961410  -0.5323604
   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -0.0986990   0.5185086
   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000   0.2054655   0.7629040
   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   0.7071341   0.7871256
   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000  -0.7567015  -0.4666464
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   0.7896400   0.9316588
   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -0.7737009  -0.4000938
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000  -0.5315399   0.0057507
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000  -0.7834802   0.0575921
   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000  -0.1534807   0.2153945
   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -0.3740876  -0.8912834
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000   0.9838394  -0.1712751
   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000  -1.0000000   0.3407083   0.1276850
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000   0.7337739   0.8943089
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000  -0.7587427  -0.3743417
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   0.2305811  -0.7149066
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   0.6217684   0.2967538
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   0.4767081  -0.0582065
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000   0.7159297   0.0053197
   1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   0.8194564   0.3530544
   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   0.8745757  -0.7872008
   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000  -0.1495228   0.5699899
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000   0.0597336  -0.3954146
   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -0.5182421   0.7664718
   1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000  -0.8559360   0.6855090
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000   0.2270294  -0.3177760
   1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -0.6144915   0.6219353
   1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000   0.9962353   0.0862457
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000  -0.4980552  -0.3845729
   1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000  -1.0000000   0.1607207  -0.4944411
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -0.9043423   0.1977612
   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000   0.7452361  -0.8564745
   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000  -0.0185360   0.5654756
   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000  -0.3507087   0.8636879
   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   0.5906802   0.9606597
   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000   1.0000000  -0.0692761  -0.1102280
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -0.5665713   0.0779155
   1.0000000   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   0.3381179   0.9681119
   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -1.0000000   0.2810135   0.6353621
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -0.9887198   0.4457909
   1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000  -1.0000000  -0.9649713   0.4716359
   1.0000000  -1.0000000   1.0000000  -1.0000000   1.0000000  -1.0000000   0.4273978  -0.6107631
   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000   0.1232109  -0.6608940
   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000  -1.0000000   0.8944590   0.8861315
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000  -1.0000000  -0.9039581   0.7430229
   1.0000000  -1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -0.6031983  -0.5885559
   1.0000000   1.0000000  -1.0000000  -1.0000000   1.0000000   1.0000000  -0.8628641  -0.2476392
   1.0000000   1.0000000  -1.0000000   1.0000000   1.0000000   1.0000000  -0.5608981   0.5598093
   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000  -1.0000000  -0.2314356   0.2182037
